review_id,user_id,business_id,stars,useful,funny,cool,text,date
q_3cMfkVvVwI0ntxNmqwzw,DQC3PRt4zfZUgnE0JcYYGw,LE94B7yvaxh0l_wh_yEpjg,3,0,0,0,"Food: had the lengua, ceviche and albondigas. The lengua was tender, earthy and gamey, the ceviche was bright, tart and spiced w/ heat, and mint although it could've used more mint. The albondigas was the fave. Rich, heavy, warm w/ chipotles, enriched w/ avocado and cut through w/ pickled red onions. This dish was the best balanced of the three tried.

Interior: warm, dark, seats aren't made for lingering. 

Value: for the price, considering it's small plates meant for sharing, they could throw in a couple more spoonfuls. The meatball dish is excellent, but it works out to $3/ball, so it better be.",2014-02-09 18:55:59
tSnxeG-DjRN29JyMaxc5-A,GyzIYH4hqTVUiDGqXq29zg,vf-OLMuP-EB1vlqVGUx4CQ,4,0,0,1,Stopped by for some drinks at Loco Patron. The margaritas were great and brought to the table quickly.  Service was great. It was nice hanging with friends and having a drink during a wonderful February day out on the patio. I just wish the drinks were slightly cheaper.,2012-02-05 18:43:10
9GnMTDbcbiue9OZ5FF_m9A,8e4JERABKuhcNGH4uhRVHw,0hFVE-lqnEytSsWZGevJDg,5,0,1,1,"Staying at the M Hotel for a work conference and decided to try out Marinelli's inside the hotel.

Excellent food and service!!!!!!!!

Everyone at our table thoroughly enjoyed everything that was ordered, from the apps to the main course and especially the wine list!!!!!

Our server, Doug was great too!",2012-11-09 19:27:57
ib1o3FQD1L4dWWpBFCYvag,K2MoV_t0cXeDkMQBic2pDw,EUhjQecCVsyxPXE20DFsaw,3,3,2,2,"Service was lukewarm. My table had crumbs on it and was sticky, you can tell they didn't clean it off. They don't offer gravy for their mashed potatoes, which felt kind of funny considering it looks like a nice restaurant, you would think they would. The mashed potatoes tasted okay though. The restaurant itself is beautiful, but it seems like the staff is generic, not bad not good,  doesn't make you want to go back. Bummer. I wanted to like it more, this is the second time I have eaten here. Both times it felt like a sleepy place. Just feels like the customer service aspect is off. Next time I'll go to Cracker Barrel where they always seem pretty happy and excited to see you. This place felt kind of like 'oh great, a customer (insert blase attitude)' type feeling. Other people may like it more if they are with family or something. Like I said it's not terrible or anything, but it feels like they are not using this place to its full potential, mainly from a service aspect. I wish it were better because if it were I would definitely come back because I like Bass Pro Shop so much and the store ambiance. But the service at the restaurant is so boring and just feels like they don't care very much. I ordered the rib-eye steak which was pretty good, but nothing incredible, nothing to write home about not enough to make me come back. The broccoli was hard to bite, and you could tell it wasn't cooked through all the way, it wasn't soft like most restaurants.",2016-12-06 02:38:54
ItYGP_64eZfU6y9xxNGWjw,TdanXiUczuft0sh3ZNg5ZA,p-5u8qhYmB-IcTaQcq2_pw,3,0,0,0,"Came here a few months ago for the first time because I wanted a smoothie and there wasn't a Jamba Juice around so I thought I would give it a try. I can't remember what I got but it was a green smoothie and it was good. 

The only thing I don't like is that they only have one size for the smoothies and the cup is huge. It's too big for me and I couldn't finish it, I had to save the rest for later.",2017-06-08 22:35:02
wRAsQVbnmewxDC3ZTkGN-g,aihRtdsX5RXWxgKmPGG1xw,sS2IKdaUne_8QwiAl6iyfg,4,2,0,0,I had the Mee Goreng with chicken and it was very tasty. I would recommend this dish to anyone who loves Asian food. The Indian pancakes with the curry dipping sauce were really good too.,2014-08-27 02:04:40
UJSANKphD8QOs4E8d4LLZA,W5cwxNwGiZJd393PCDQEvA,wJY74R0zAgjxvBf-d4gm9g,4,0,1,0,"Well, not sure if my single visit here on a not-so-busy Sunday night (the day before NYE to be exact) is necessarily a ""typical"" experience this place can be judged by, but I like what I saw (and drank).

Even with the location, I'm actually kind of shocked from reading the reviews this place is actually as crowded as it sounds like on a Saturday night. Even though there's a large bar, pool tables, and couches, I got more a restaurant vibe so I figured it would attract a more casual, early crowd. Although, I will say the ""Irish pub"" theme here is a little more ""upscale"" and less ""hole-in-the-wall.""

Like I said, I was here on a Sunday, when Kelly's has all day happy hour (another reason my experience here was pretty positive). HH at Kelly's is $4 off there fancier normally $10-$12 cocktails & $2 off there normally $6 beers. $4 Kilt Lifters? I can dig it (and I did!).

Maybe if I came here for dinner or on a late Saturday night I might have felt differently about this place, but my experience at Kelly's was pretty positive and I'd come back...especially during HH (which I believe is 3-7 Mon-Sat, and all day Sunday).",2013-01-03 05:54:35
NdIoxWrgtdd7hxGFxCdPKg,K4SmcbJsC0Fhq6OTZXNrfQ,3gnQUW3pzKE32RenMfuf9A,3,1,0,1,"It's a great place for breakfast solid 3 stars. It's nice to have someplace new in the area! The waitress wasn't overly nice, and really rushed us expecting us to have our order ready as soon as we sat down. Came back 2 minutes later waiting for us to place the order. Not sure why since the place wasn't very busy at all. The food was great! We ordered the million dollar bacon which was basically just bacon with syrup on it lol too pricy for what it was, but it was pretty yummy! I had the lemon pancakes with ricotta cheese and strawberries! It was so good! I'm still craving it now. See photos for more information.",2018-03-04 04:49:14
lQY5UoH9l2ehQsOgtKPKzQ,LTxiFtf3WFiAiWMJgZpIXg,0JqPI6mv7xHloURlf0L4Mg,5,0,1,0,"A Thai place with amazing food and great service. For me it is five stars because: 1. I adore thai food 2. Prices are more than OK!! 3. Staff is supernice 4. Place is quiet and comfortable 5. The Lemongrass Soup was INCREDIBLE!! 

I will come back for sure :)",2016-09-06 19:02:03
wVkvTfvlGER7v6PMbKlIQg,6ZaL6fBlKx5tb8c9opl7rQ,7sb2FYLS2sejZKxRYF9mtg,3,2,1,2,"Update!  3-31-16,  Big sanitation issues, they were shut down by the health department for three days.  March 25-28, 2016.",2016-03-31 20:25:41
IB6Eh-PxIohpOrwNjrveBA,scQBrQJbxWZ6telqJTc6Kw,l6TEtn0bxJlXXVnKhwyeAw,2,0,0,0,"I was not to impressed with there lobster grilled sandwich , it was sooooooo boring at look like my 2year old made it , better try other truck the lobster taste like it was old or on the fridge for a long time not very impressed",2018-03-24 05:42:32
t8B9qoOwuI73-IoKJP9I0Q,yeX7tzZZWCnphQifRJglUg,E4T1Z08kU1QmrYj8xh-Y0Q,5,1,1,1,"Went here because Legend Chinese Restaurant closed on us after calling in and this was the closest Chinese restaurant that was ""open"".  Actually when I went in there and asked if they were open it was actually near past their closing time, but the owner said it was okay and our group of 10 people went in for dinner after watching a play.

We ordered 6 dishes off the menu based on the pictures

Onion pancake
Cold cuts (tofu, drunken chicken, meat+rice noodle with peanut sauce)
2 orders of siaw long pao (since there were 10 of us)
fish topped with egg
Shang Hai style pig belly
Meat and seafood with rice patties (not really on the picture, the one on the picture didn't have meat)

Though the order of the food was a little messed up, considering that it was late and they were kind to let us have our meal, I didn't factor it in.

Overall the food quality was good, the only problem is I didn't check the price, which may be why this is 5-stars.  However, presuming we paid $25 per person, I would say this was good quality.  The only thing left over was a couple of untouched bowls of steam rice.

The onion pancake was normal, nothing special.

The cold cuts were dishes I haven't really tried before, I just chose them by pictures and all of them tasted really good hard to say which one was my favorite.

The siaw long pao was good, so nothing special considering this is a Shang Hai place.  Granted if you're a Shang Hai place and you can't do this right you might as well shut down or get yourself franchised like Asian Legend.

They had a fish topped with egg dish.  Originally I was going to order something else, because I didn't think people would like this dish, but apparently it was someone's favorite so AWESOME and I like it too.  All I can say was it was good.

The Shang Hai style pig belly was okay, but the fat was a bit ""yucky oily"" though not as much as other places.  I ate this with the meat and sea food rice patties so it was a good mix.

Most people didn't have room for dessert so we skipped it.  Though I am thinking I want to try their rice dessert next time I go there.

However, the staff waiting on us was friendly and I would definitely come here again recommend it to other people.  I may stop recommending Legend in the area if I find out the price is good as well.",2012-12-12 06:15:41
TJAiIWJgh0qDoQ8DvCZObw,2LLO9HbhgUULhctJpFSqJg,PrVj8-FXKYv2EIlzC9gupg,5,1,0,0,"This is one of the boys favorite place to drop in for a little sesh.  Nice little park, easy terrain. The park not monitored so it can get sketchy at times, I'd advise staying away after dark with younger kids. Sometimes there are BMX bikers there even though there are signs prohibiting bikes.
Five Stars.",2016-02-26 06:17:35
x3bJApBiOcIADLAPeHkAHg,LMulVPcUbokVVbjLdXx_Hg,XyaOCULIHZjssQoM-FJLpA,3,0,0,0,"I dont actually like or partake in hookah but got dragged as a saftey net along with my friend who was meeting a guy there for the first time. The staff is friendly and made conversation with us and shared horrible first date stories before the guy showed up,
They have a good selection of hookah flavors it seemed. And I thought the music was kind of annoying at  first but it wasnt actually too bad. They place is decorated really well and the crowd was very mixed.",2011-08-04 21:39:31
cIndF7IU60RWdR8WFRq1Tw,nBssWrodnyH2iZ6hEI438w,_t8B7bb-Q7kmn50kvGEKzw,4,0,0,0,"Great place to watch UFC games, good vibe, great happy hour deals and the drinks and food are delicious!",2018-07-08 19:29:31
xXWxg-cSkIxuhMXR-EuQ9g,hE9FCBh0BPd2hEhTMNFp3A,DT35ycaAVzbq83vVGRCoIQ,3,7,3,3,"Good sandwiches and soups -- not mind-blowingly amazing -- but really good.  I'd say this place is second to Wildflower, on par with Paradise, better than Kneader's, and WAY better than Blue Lemon.

Not a huge fan of their salads and have only tried their Ultimate Grilled Cheese panini sandwich, as I'm vegetarian and there aren't many veggie sandwich options.  It's a pretty good grilled cheese; I like that it comes with tomatoes, several different cheeses, and pesto spread.  There are usually a good range of vegetarian soups to choose from.  I really like the Wild Mushroom Bisque (really flavorful!) and the Tomato Basil (they add orzo pasta on top if you ask for it).  The only one I've tried that I really disliked was the Tuscan White Bean and Vegetable -- salty and very un-flavorful.  :/

If you get a meal, it also comes with a roll (not the best bread I've ever had -- I usually feed mine to my hubby or the birds outside) and chocolate-dipped strawberry (yum!).  You can get a drink for a little extra -- they have a station with Italian soda flavorings to spice up your soda selection (no cream though).  They also provide two kinds of crackers for your soup.  Dessert-wise, I've tried a few of their creme brûlées and while alright, I'd say they're nothing to write home about.

Pretty good overall though!",2014-02-26 00:28:19
awiCdE89EKqgxqOe-4bnxA,qNs71Qs7fOGQ-Mod-8ZL1A,McoGYpK3JgrX377D7Crs6Q,4,0,0,0,"I have only been coming Tuesdays when they have $2 beers and $2 off burgers any time after 5 p.m. 

Overall this place is awesome! It has darts, bollards and tons of televisions. The burgers are delicious and filling. I see lots of people order their wings and nachos, but I'm a burger kind of gal. 

Now my reason for a 4 is the waitress. I truly love the waitress Jessica, but I haven't seen her in a few weeks and I've been getting other waitress that I'm sorry, but they are not good. If you are making me go up to the bar to order my food and my drinks in which you happen to be standing there, why should I tip you?  When I had Jessica as a waitress she was on it, NOT once did I have to go to the bar to order drinks or food.",2018-06-28 00:07:36
